timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2
9492, -0.0018481992883607745, -0.017530042678117752, 0.006206552963703871, -0.006240686867386103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1704680472612381, 259.0, 0.0, 0.0, 0.0
9512, -0.00124165799934417, -0.020491885021328926, 0.009567412547767162, -0.02247205190360546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1707865297794342, 259.0, 0.0, 0.0, 0.0
9532, -0.0004182862467132509, -0.020061766728758812, 0.013911674730479717, -0.018399376422166824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17227131128311157, 259.0, 0.0, 0.0, 0.0
9552, -0.0009626312530599535, -0.01966574601829052, 0.010397282429039478, -0.015073164366185665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17419959604740143, 260.0, 0.0, 0.0, 0.0
9572, -0.0011579613201320171, -0.020497245714068413, 0.009378455579280853, -0.018281416967511177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17346276342868805, 260.0, 0.0, 0.0, 0.0
9592, -0.001064908690750599, -0.020889202132821083, 0.009631996043026447, -0.01885324716567993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17337651550769806, 260.0, 0.0, 0.0, 0.0
9612, -0.0016655006911605597, -0.02108636498451233, 0.006085523869842291, -0.018433677032589912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17605672776699066, 260.0, 0.0, 0.0, 0.0
9632, -0.0012996329460293055, -0.019496262073516846, 0.0077597652561962605, -0.008541128598153591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17746536433696747, 260.0, 0.0, 0.0, 0.0
9652, -0.0017720796167850494, -0.021010402590036392, 0.005087235476821661, -0.015391085296869278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17343437671661377, 260.0, 0.0, 0.0, 0.0
9672, -9.776351362233981e-05, -0.020706983283162117, 0.01415333990007639, -0.012022667564451694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17165270447731018, 260.0, 0.0, 0.0, 0.0
9692, -0.0010684242006391287, -0.02109779231250286, 0.008560477755963802, -0.012417075224220753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1709887534379959, 260.0, 0.0, 0.0, 0.0
9712, -0.0010833542328327894, -0.020861200988292694, 0.008415671065449715, -0.010639620944857597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17045073211193085, 260.0, 0.0, 0.0, 0.0
9732, 8.523860014975071e-05, -0.020620161667466164, 0.014243741519749165, -0.008709360845386982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16854412853717804, 260.0, 0.0, 0.0, 0.0
9752, 0.00020057956862729043, -0.020215921103954315, 0.013767519034445286, -0.005185074172914028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16841690242290497, 260.0, 0.0, 0.0, 0.0
9772, -0.001642665476538241, -0.021809609606862068, 0.003935488406568766, -0.013642712496221066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16732437908649445, 262.0, 0.0, 0.0, 0.0
9792, -6.967150693526492e-05, -0.02019602060317993, 0.012476825155317783, -0.0039273458532989025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16584256291389465, 262.0, 0.0, 0.0, 0.0
9812, 8.071360207395628e-05, -0.020862549543380737, 0.01280935388058424, -0.006791831459850073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16548113524913788, 262.0, 0.0, 0.0, 0.0
9832, -0.00021173941786400974, -0.02017183043062687, 0.011379034258425236, -0.002697132294997573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16806766390800476, 259.0, 0.0, 0.0, 0.0
9853, -0.001140189473517239, -0.020850298926234245, 0.0061073750257492065, -0.005103639792650938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16999991238117218, 259.0, 0.0, 0.0, 0.0
9872, -0.0009444677270948887, -0.0208375696092844, 0.007138556335121393, -0.004626392852514982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17112737894058228, 259.0, 0.0, 0.0, 0.0
9892, -0.0009428556659258902, -0.021047018468379974, 0.0071046981029212475, -0.005633634049445391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.171891450881958, 261.0, 0.0, 0.0, 0.0
9912, -0.0017888571601361036, -0.02126869186758995, 0.0024604331701993942, -0.0062864734791219234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1722906082868576, 261.0, 0.0, 0.0, 0.0
9932, -0.0009331895271316171, -0.0208357572555542, 0.007019873708486557, -0.0032007843255996704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1720600128173828, 261.0, 0.0, 0.0, 0.0
9952, -0.0009609332773834467, -0.02103688009083271, 0.0062470571137964725, -0.0033024593722075224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17367024719715118, 261.0, 0.0, 0.0, 0.0
9972, -1.9061262719333172e-05, -0.020419709384441376, 0.010994265787303448, 0.00014404213288798928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17396682500839233, 261.0, 0.0, 0.0, 0.0
9992, -0.001307799480855465, -0.01995745860040188, 0.003925581928342581, 0.0026204418390989304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1739005595445633, 261.0, 0.0, 0.0, 0.0
10013, -0.0010794673580676317, -0.020636877045035362, 0.005462022498250008, -0.0007419767207466066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17412428557872772, 259.0, 0.0, 0.0, 0.0
10033, -0.0011078612878918648, -0.019264113157987595, 0.0054609160870313644, 0.0067994133569300175, 0.0, 0.0, 0.0, 125180.8046875, 143784.203125, 106534.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17506356537342072, 259.0, 0.0, 0.0, 0.0
10053, -9.645898535382003e-05, -0.020412210375070572, 0.01090396847575903, 0.00027827962185256183, 131357.734375, 156559.453125, 92844.3125, 125279.7265625, 143891.9375, 106595.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1733381748199463, 259.0, 0.0, 0.0, 0.0
10073, 8.432067988906056e-05, -0.020854584872722626, 0.012361068278551102, -0.0018554358975961804, 131464.84375, 156563.296875, 92907.5234375, 125349.828125, 143989.125, 106648.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1739223152399063, 259.0, 0.0, 0.0, 0.0
10093, -0.0017788105178624392, -0.021409817039966583, 0.00257971603423357, -0.004687897395342588, 131548.484375, 156576.78125, 92984.984375, 125437.703125, 144074.046875, 106686.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17316922545433044, 259.0, 0.0, 0.0, 0.0
10113, -0.0008282271446660161, -0.021144205704331398, 0.007915426045656204, -0.0030859869439154863, 131619.65625, 156576.78125, 93043.9140625, 125484.046875, 144130.234375, 106731.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1743236631155014, 261.0, 0.0, 0.0, 0.0
10132, 0.0001915232714964077, -0.019753532484173775, 0.013443748466670513, 0.004569301847368479, 131694.3125, 156586.40625, 93107.203125, 125508.46875, 144152.125, 106751.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17463359236717224, 261.0, 0.0, 0.0, 0.0
10152, -0.001706066308543086, -0.020956167951226234, 0.003293873742222786, -0.002235679654404521, 131750.375, 156594.125, 93174.8828125, 125552.6015625, 144200.984375, 106775.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17567121982574463, 261.0, 0.0, 0.0, 0.0
10172, -0.001729726092889905, -0.02142428234219551, 0.003445442533120513, -0.005305848084390163, 131796.421875, 156597.96875, 93224.375, 125586.265625, 144241.65625, 106808.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1762028932571411, 261.0, 0.0, 0.0, 0.0
10192, -0.0010545423720031977, -0.020743291825056076, 0.006948596332222223, -0.0014319638721644878, 131836.3125, 156601.828125, 93270.3125, 125618.3359375, 144276.8125, 106825.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17543259263038635, 261.0, 0.0, 0.0, 0.0
10212, -0.00036375963827595115, -0.02187594585120678, 0.010207013227045536, -0.007301330100744963, 131873.96875, 156607.609375, 93307.9453125, 125648.1796875, 144317.484375, 106863.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17317381501197815, 261.0, 0.0, 0.0, 0.0
10232, -0.001721512759104371, -0.021413220092654228, 0.002761747920885682, -0.004893185570836067, 131903.65625, 156609.53125, 93345.984375, 125682.4765625, 144348.546875, 106883.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17402464151382446, 261.0, 0.0, 0.0, 0.0
10253, -0.0009118397138081491, -0.020887961611151695, 0.006875230930745602, -0.001617292407900095, 131940.71875, 156613.390625, 93381.2578125, 125699.625, 144373.21875, 106900.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17551088333129883, 261.0, 0.0, 0.0, 0.0
10273, -0.00017395865870639682, -0.020923800766468048, 0.01052488200366497, -0.0013962185475975275, 131968.328125, 156611.46875, 93414.15625, 125714.5546875, 144406.5625, 106916.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17736279964447021, 261.0, 0.0, 0.0, 0.0
10293, -0.0002237635781057179, -0.020237768068909645, 0.009592965245246887, 0.002975060837343335, 131989.625, 156615.3125, 93435.171875, 125743.796875, 144419.8125, 106930.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18018817901611328, 261.0, 0.0, 0.0, 0.0
10313, -0.0003221321967430413, -0.020863929763436317, 0.008981653489172459, -0.0003527653170749545, 132016.046875, 156617.25, 93464.1171875, 125748.859375, 144436.28125, 106949.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17996297776699066, 261.0, 0.0, 0.0, 0.0
10332, -0.0017275853315368295, -0.020876944065093994, 0.0009269809233956039, -0.0005233109695836902, 132045.3125, 156624.953125, 93487.1171875, 125766.375, 144465.0625, 106958.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18123145401477814, 261.0, 0.0, 0.0, 0.0
10352, -0.0017094080103561282, -0.02129979617893696, 0.0009826215682551265, -0.0029642339795827866, 132056.578125, 156621.109375, 93508.140625, 125787.6015625, 144474.6875, 106965.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17924252152442932, 261.0, 0.0, 0.0, 0.0
10372, -9.008692723000422e-05, -0.021317297592759132, 0.010330110788345337, -0.002514700870960951, 132078.3125, 156623.03125, 93520.0390625, 125795.2578125, 144480.59375, 106978.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17921577394008636, 261.0, 0.0, 0.0, 0.0
10392, 0.00012850281200371683, -0.019747277721762657, 0.010709102265536785, 0.0059779128059744835, 132094.671875, 156623.03125, 93537.09375, 125805.7421875, 144504.8125, 106991.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18008434772491455, 261.0, 0.0, 0.0, 0.0
10412, 0.00017042367835529149, -0.02032279781997204, 0.010455379262566566, 0.0028345745522528887, 132112.6875, 156624.953125, 93561.3046875, 125816.8515625, 144509.375, 107004.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17756550014019012, 261.0, 0.0, 0.0, 0.0
10432, -0.0009725185227580369, -0.02101125940680504, 0.00433940626680851, -0.0009684310643933713, 132131.75, 156630.75, 93573.203125, 125828.578125, 144523.09375, 107008.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1766885221004486, 261.0, 0.0, 0.0, 0.0
10452, -0.0009659474017098546, -0.020972907543182373, 0.0046928878873586655, -0.00023709467495791614, 132143.609375, 156626.890625, 93590.265625, 125845.734375, 144536.8125, 107019.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.177692711353302, 261.0, 0.0, 0.0, 0.0
10472, -0.0016432657139375806, -0.02118070237338543, 0.0014072231715545058, -0.0018905899487435818, 132156.515625, 156628.8125, 93597.4140625, 125856.59375, 144549.125, 107028.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17899666726589203, 261.0, 0.0, 0.0, 0.0
10492, -0.0008964771404862404, -0.020770160481333733, 0.005679383873939514, -1.0661568921932485e-05, 132170.03125, 156630.75, 93617.2578125, 125868.9453125, 144567.421875, 107037.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1823548674583435, 261.0, 0.0, 0.0, 0.0
10512, 2.8564478270709515e-05, -0.020304564386606216, 0.010916666127741337, 0.0021621256601065397, 132185.1875, 156626.890625, 93618.046875, 125882.640625, 144566.953125, 107051.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18439039587974548, 259.0, 0.0, 0.0, 0.0
10533, 0.00025587950949557126, -0.020267490297555923, 0.011818827129900455, 0.0024010874330997467, 132195.84375, 156632.671875, 93636.3125, 125880.421875, 144580.671875, 107053.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18201172351837158, 259.0, 0.0, 0.0, 0.0
10552, 0.0002318270126124844, -0.021810343489050865, 0.011590458452701569, -0.005795573815703392, 132207.109375, 156630.75, 93644.25, 125876.59375, 144594.390625, 107061.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1806349754333496, 259.0, 0.0, 0.0, 0.0
10573, -0.0008845892734825611, -0.021014105528593063, 0.005607089027762413, -0.0016916112508624792, 132225.140625, 156634.59375, 93659.3359375, 125898.203125, 144588.0, 107067.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1820455640554428, 264.0, 0.0, 0.0, 0.0
10592, -0.00029770313994958997, -0.021801112219691277, 0.00872719381004572, -0.006217298563569784, 132235.1875, 156632.671875, 93664.09375, 125904.25, 144600.78125, 107079.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1809927225112915, 264.0, 0.0, 0.0, 0.0
10612, 0.00014687514340039343, -0.020821979269385338, 0.01078463438898325, -0.0008519961265847087, 132235.1875, 156634.59375, 93670.0546875, 125907.703125, 144611.75, 107087.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1838560551404953, 264.0, 0.0, 0.0, 0.0
10632, -0.0010927096009254456, -0.022005172446370125, 0.0036597191356122494, -0.007313269656151533, 132247.046875, 156636.53125, 93686.3359375, 125917.5859375, 144611.75, 107086.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18289721012115479, 260.0, 0.0, 0.0, 0.0
10652, 0.0002874027704820037, -0.020587101578712463, 0.01071926485747099, 0.000681084580719471, 132259.96875, 156636.53125, 93693.078125, 125922.6484375, 144612.6875, 107090.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18226180970668793, 260.0, 0.0, 0.0, 0.0
10672, 0.0002412570029264316, -0.01990770734846592, 0.010118955746293068, 0.00403401767835021, 132270.625, 156638.453125, 93695.46875, 125926.4765625, 144619.078125, 107097.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18342790007591248, 260.0, 0.0, 0.0, 0.0
10692, 0.00021691735310014337, -0.019935989752411842, 0.009769393131136894, 0.003550359746441245, 132277.375, 156634.59375, 93706.9765625, 125945.2421875, 144620.90625, 107106.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18265731632709503, 260.0, 0.0, 0.0, 0.0
10712, 0.0001940142537932843, -0.020382044836878777, 0.009572458453476429, 0.00141189678106457, 132289.6875, 156638.453125, 93709.3671875, 125935.359375, 144631.859375, 107107.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18003161251544952, 260.0, 0.0, 0.0, 0.0
10732, 0.0004092504095751792, -0.020353540778160095, 0.010135713964700699, 0.0019604316912591457, 132286.390625, 156636.53125, 93715.3203125, 125947.4609375, 144634.15625, 107119.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18024855852127075, 260.0, 0.0, 0.0, 0.0
10753, -0.0006030597141943872, -0.020340939983725548, 0.004424999933689833, 0.0024409224279224873, 132305.453125, 156636.53125, 93723.265625, 125949.6875, 144638.71875, 107114.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1796749383211136, 260.0, 0.0, 0.0, 0.0
10773, -0.0015973384724929929, -0.021065734326839447, -0.0005930843180976808, -0.0015753644984215498, 132314.46875, 156638.453125, 93725.25, 125954.1328125, 144643.296875, 107123.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18094845116138458, 260.0, 0.0, 0.0, 0.0
10793, -0.0015989127568900585, -0.02128942497074604, -8.724901272216812e-05, -0.0030318372882902622, 132320.625, 156642.3125, 93736.375, 125956.96875, 144656.078125, 107121.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18003447353839874, 259.0, 0.0, 0.0, 0.0
10813, 6.4849853515625e-05, -0.02059265598654747, 0.008919944986701012, 0.0008757441537454724, 132322.875, 156640.390625, 93740.34375, 125958.578125, 144657.90625, 107121.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18084973096847534, 259.0, 0.0, 0.0, 0.0
10833, 6.211119034560397e-05, -0.02037275955080986, 0.008985110558569431, 0.0016983861569315195, 132325.125, 156642.3125, 93741.5390625, 125964.0078125, 144657.90625, 107128.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18108773231506348, 259.0, 0.0, 0.0, 0.0
10852, 2.6349176550866105e-05, -0.020373910665512085, 0.0089571513235569, 0.0013849798124283552, 132338.640625, 156642.3125, 93750.2734375, 125966.8515625, 144656.078125, 107135.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18171556293964386, 261.0, 0.0, 0.0, 0.0
10872, -0.0027284950483590364, -0.023366771638393402, -0.005638894625008106, -0.013327925466001034, 132334.140625, 156642.3125, 93750.2734375, 125975.125, 144660.1875, 107135.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18303823471069336, 261.0, 0.0, 0.0, 0.0
10892, -0.0029483281541615725, -0.02513696625828743, -0.00587092712521553, -0.022243117913603783, 132338.640625, 156642.3125, 93759.4140625, 125977.34375, 144658.84375, 107142.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18319550156593323, 261.0, 0.0, 0.0, 0.0
10912, -0.002877055201679468, -0.023127758875489235, -0.004832760896533728, -0.010698076337575912, 132345.40625, 156644.234375, 93751.0625, 125985.6171875, 144665.234375, 107146.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18454264104366302, 261.0, 0.0, 0.0, 0.0
10932, -0.0028586843982338905, -0.02311176434159279, -0.0039363582618534565, -0.010011028498411179, 132347.65625, 156646.171875, 93764.96875, 125986.234375, 144667.046875, 107147.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18552811443805695, 261.0, 0.0, 0.0, 0.0
10952, -0.002183813601732254, -0.023311913013458252, 0.0005457501974888146, -0.010350218042731285, 132358.921875, 156644.234375, 93770.5390625, 125985.6171875, 144671.625, 107148.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18585215508937836, 261.0, 0.0, 0.0, 0.0
10972, -0.0021743627730757, -0.022425595670938492, 0.000771142658777535, -0.004390305373817682, 132365.6875, 156642.3125, 93777.2890625, 125988.4609375, 144671.625, 107152.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18696554005146027, 260.0, 0.0, 0.0, 0.0
10992, -0.0009148477693088353, -0.02240932546555996, 0.008202745579183102, -0.003653146792203188, 132366.734375, 156644.234375, 93773.3125, 125990.6796875, 144671.625, 107151.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18644538521766663, 260.0, 0.0, 0.0, 0.0
11012, -0.002209486672654748, -0.022841336205601692, 0.001159347128123045, -0.005638248287141323, 132370.796875, 156642.3125, 93774.109375, 125996.734375, 144673.4375, 107161.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18659397959709167, 260.0, 0.0, 0.0, 0.0
11032, -0.0009200413478538394, -0.020900778472423553, 0.008542562834918499, 0.005327080376446247, 132371.84375, 156648.09375, 93784.4453125, 126002.7890625, 144676.203125, 107159.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18926963210105896, 260.0, 0.0, 0.0, 0.0
11052, -7.000226469244808e-05, -0.019838282838463783, 0.012966079637408257, 0.010838871821761131, 132371.84375, 156644.234375, 93792.390625, 126001.1796875, 144684.875, 107162.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1918354481458664, 260.0, 0.0, 0.0, 0.0
11072, -0.0017880892846733332, -0.02174905315041542, 0.00330757605843246, 2.040006802417338e-05, 132383.109375, 156646.171875, 93789.203125, 126003.40625, 144684.875, 107170.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18997447192668915, 260.0, 0.0, 0.0, 0.0
11092, -0.0010552086168900132, -0.02056371420621872, 0.007397181820124388, 0.0065733445808291435, 132390.3125, 156648.09375, 93790.3984375, 126003.40625, 144686.703125, 107169.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1902921050786972, 259.0, 0.0, 0.0, 0.0
11112, -0.0010037615429610014, -0.021080493927001953, 0.007665685378015041, 0.0032599715050309896, 132393.765625, 156646.171875, 93793.5859375, 126013.8984375, 144683.0625, 107173.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19006359577178955, 259.0, 0.0, 0.0, 0.0
11132, -0.0008833971223793924, -0.020692666992545128, 0.008366257883608341, 0.00502020725980401, 132403.390625, 156648.09375, 93797.9453125, 126015.5078125, 144691.265625, 107173.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18715018033981323, 262.0, 0.0, 0.0, 0.0
11152, -0.001488812966272235, -0.021790074184536934, 0.0046890112571418285, -0.0015780694084241986, 132393.765625, 156650.03125, 93799.9296875, 126016.125, 144695.375, 107181.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18861639499664307, 262.0, 0.0, 0.0, 0.0
11172, -0.0008550457423552871, -0.021101417019963264, 0.00822432991117239, 0.0019568270072340965, 132410.140625, 156650.03125, 93801.125, 126022.1796875, 144691.734375, 107181.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1889708936214447, 262.0, 0.0, 0.0, 0.0
11192, -0.0011114469962194562, -0.020657071843743324, 0.006607056595385075, 0.003710830118507147, 132405.03125, 156648.09375, 93803.515625, 126019.953125, 144691.734375, 107181.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1873548924922943, 261.0, 0.0, 0.0, 0.0
11212, -0.0017686514183878899, -0.021802054718136787, 0.0032690672669559717, -0.0030286668334156275, 132412.84375, 156648.09375, 93808.28125, 126019.953125, 144691.734375, 107181.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18766455352306366, 261.0, 0.0, 0.0, 0.0
11232, -0.0007733005913905799, -0.021129274740815163, 0.009218281134963036, 0.00028740917332470417, 132418.5625, 156644.234375, 93812.25, 126026.625, 144687.171875, 107186.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1861816644668579, 261.0, 0.0, 0.0, 0.0
11253, -0.0017460496164858341, -0.02088751271367073, 0.0036447991151362658, 0.0010670727351680398, 132419.0, 156650.03125, 93812.25, 126028.2265625, 144686.234375, 107183.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18822714686393738, 260.0, 0.0, 0.0, 0.0
11273, -0.0017665752675384283, -0.021131645888090134, 0.0036947850603610277, -0.0003524873754940927, 132424.71875, 156650.03125, 93820.1953125, 126030.453125, 144689.453125, 107189.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18890510499477386, 260.0, 0.0, 0.0, 0.0
